measured_at;28;29;30;36;37;38;39;40;41;42;43;73;74;76;116;149;150;151;152;157;196;197;198;199;200;201;213;222;225;231;233;234;235;237;238;270;271;295;298;301;302;303;304;305;307;308;346;347;348;378;380;385;387;390;391;393;394;395;396;397;398;399;400;401;402;403;404;405;447;450;459;460;466;468;469;538;541;542;561;570;573;577;580;581;582;583;585;586;622;623;624;625;626;657;658;659;682;691;692;693;694;695;697;698;705;706;707;708;709;738;740;741
2024-10-01T00:00:00.000Z;3,8633255124361874;0,10912298926656816;0,5323744997741178;0,29130774501275086;0,11193529614864209;0,3713198534676778;0,11342708617872854;0,11425946957639459;0,4302951602996675;0,10014887009302931;0,31420689938050883;0,35148986639093194;3,3487628391248374;0,5325800902547069;0,5884098093396462;0,43485990733466195;4,433770614768187;0,11491966997915558;1,1204160584795073;0,11261029062892115;0,12201913524565897;0,34944870173982584;2,16697811363598;0,11975074439941874;0,4546614949746576;0,10184213171144113;0,40189328674337294;0,3025912928365438;0,27127476361279235;0,11334994063800694;2,174718328483581;0,11012334034705643;0,6049280054403259;0,0705083946611599;0,4237833343203276;0,1040813832643536;0,45387249188399215;0,1867834853876145;0,10690840354601656;0,1117652884287354;0,38567346755335585;4,545770644477066;0,10574285885908294;1,1854702372863142;0,08587845927069832;0,4437123382727293;0,10759250045049522;0,10333339877416864;0,46326772057132065;4,767664015252392;0,5769536560172263;0,3816541194598113;0,32247241147035643;0,2164130347453422;2,2079837792915313;0,32871450073450786;2,436221604557921;2,313374846665653;0,1116497086658043;0,34273198557483747;0,11239480328668536;0,3094381950662791;2,6823445104893597;0,10975921748969267;0,4093873375605293;2,0214969329653067;0,10172517073604577;0,3306875842412819;0,1198020232607571;0,1132483661472781;0,11006964894390894;0,35133820412262107;0,32177211130586414;0,11252348912275845;0,5947277333657163;0,2546570710872705;0,10387975755183922;0,5511596843290694;0,37524039111565394;0,3679988794071671;0,19935385949785026;0,5685062490356656;0,43668482581782825;2,027175304255343;0,12064493338780924;0,6293883937666814;0,08104772714227146;0,463967078819408;0,11071391740480346;0,32673504674608095;0,10900039621908504;0,480387385182848;0,10097623860639277;4,521087352669161;0,10396552112989815;0,5991383259882715;0,39850002407715335;0,11626867630182654;0,39402608847362003;4,439325737721533;0,11098181657255936;0,5963462020786287;0,07879114863189382;0,42583403161845124;0,10977855225532052;0,29055312018512747;0,10473276917868903;0,37996383920029625;0,09789594593486972;0,55194179552094;0,07036444755208325;0,4261802268214438
2024-10-01T01:00:00.000Z;3,6645880850191173;0,10612024886950809;0,5290766288884656;0,2939342350733155;0,11176451710020326;0,3755769018379974;0,11220241530473896;0,11202313380324357;0,4290910100134562;0,10010424732123228;0,32728041654081047;0,34528515645527186;3,2537682331578566;0,5301142048884715;0,5871985739846828;0,43643743376126987;4,306762451914846;0,11163975389223293;1,1010057077634678;0,11227581329646799;0,12088752401875684;0,34624875387387843;2,1600683816710786;0,11306070027224023;0,44965516027699626;0,10300957639670058;0,37539258499474426;0,2992071044940626;0,2747838751263026;0,11315213576888544;2,084457462334886;0,10541632179665389;0,5877116011012876;0,07059540645591099;0,4161993029408634;0,1041132138339633;0,4478155662289198;0,19307386965554854;0,10636303884368188;0,11140341385095082;0,3839437157317662;4,4388994238552035;0,10367851883428239;1,1792415756257715;0,0853376966538003;0,4328269908285964;0,1062873194358813;0,10333339877416864;0,4486374112132027;4,6271523754945605;0,5734842452089085;0,38512474876752667;0,3344639312340767;0,21109176274640168;2,196454662084741;0,33550378919362756;2,4373493391734775;2,2619151426729807;0,11174461891652297;0,3387833956925487;0,11219863667872718;0,31092561155428994;2,635784105764086;0,10963993264226984;0,3997479340912936;2,1363978826466896;0,1017427208945667;0,3358448055847394;0,11927686230281194;0,11192797746593104;0,1100656161576297;0,35132069654587406;0,3089975311502529;0,11035305933455011;0,5825242828530125;0,2516710028983575;0,10265659735578953;0,5439096128985437;0,37044706490542634;0,35575892250202507;0,21321519485144383;0,5409861943709581;0,43435638716225494;2,0076665654665065;0,11880189610710092;0,6087335030176294;0,08072134060562207;0,45479798416502487;0,11088317473021525;0,3205493433932241;0,10838338151162463;0,4603011209995718;0,10040422843449996;4,431065403951716;0,10203501870251439;0,574024313413612;0,40327629060624304;0,11577034480303633;0,3992968309400682;4,375656932775682;0,10924226988761046;0,5840083101532902;0,07798486056225154;0,4238821845461272;0,1094742709136793;0,2861570913305895;0,10352620498870399;0,3606803741408361;0,09810414581644762;0,5367606997525008;0,06876172027055807;0,40429194689699127
2024-10-01T02:00:00.000Z;3,5921256528411902;0,10475445353806152;0,5349967770508852;0,2961826794092959;0,11568201169123864;0,40162802407224785;0,11221389945864035;0,11074431203923815;0,43892944926367794;0,10438118744261725;0,33357890367228343;0,3548695563483143;3,2000018702103734;0,5261402928754624;0,6030753750217827;0,4464151761691756;4,294821768533949;0,11442108801505065;1,1079343654304559;0,11162243111605237;0,12074294668254525;0,35546400015445845;2,068239122885964;0,11333922868324459;0,42305567929617394;0,1010023203757079;0,36758232490866505;0,2931402019431622;0,27293132982185037;0,11376756485726683;2,0241110747488946;0,1077571522843457;0,5845526546772176;0,07333551142293857;0,43661046971658996;0,10292265587631352;0,44231230088592083;0,1970780531977985;0,10754589817194131;0,11150277925286294;0,40891252500205133;4,3640542822359105;0,1055965900472179;1,1499485488178436;0,0858555320055527;0,4406590690248904;0,10668708408632596;0,1036141792206572;0,44473668279874723;4,488165273753963;0,5703679593093213;0,37390088379629755;0,3435436144636754;0,21260585238692462;2,16764340309351;0,33729729006156606;2,440156926498897;2,264400728894076;0,11251787465873193;0,3447239414081286;0,11175090615504565;0,3201662288540628;2,491684644416879;0,10933077002528181;0,3968174877110158;2,1332367324475485;0,10298782567824853;0,34844770578507794;0,11878616199153742;0,11213879498564447;0,11157189765665534;0,3692828210362133;0,31076483431334184;0,10821979193226937;0,5817704955752208;0,2568019640537124;0,10389869948039963;0,551831875670622;0,39162237577515363;0,35996787516859075;0,21562861110583;0,557738629362369;0,44926426398478997;1,9524683868508204;0,11658084545235399;0,608057600226475;0,08230518483932772;0,45765435277693195;0,11110681832525746;0,3198476413106684;0,1073467343045486;0,4389480146010914;0,09999874368592679;4,24624353071742;0,10475617740983104;0,5813898424973193;0,4093760432686103;0,1174758760166166;0,4003447400495907;4,2093626882648625;0,10722271226892545;0,5796983720068818;0,07819065373995143;0,43401514727561674;0,1096289205737857;0,29031020893573367;0,10370387876440228;0,3475183739932677;0,10077361634394995;0,5388021987026514;0,07244629484218003;0,4201072483445603
2024-10-01T03:00:00.000Z;3,616287521156683;0,10828793478305122;0,5529478040233277;0,30308860733273446;0,13243954453906756;0,44152925916488067;0,13070403507371617;0,1189926457439775;0,4554283709064046;0,12185381469800705;0,3766012866690678;0,39020792529332154;3,1748560708230653;0,5385228385466194;0,6161359788568854;0,4784096777344487;4,213355361238142;0,11834143692546346;1,1550938867776537;0,11602210695258018;0,1307021965490593;0,3796847906804874;1,9925451534031198;0,12427987469660079;0,45054639835194416;0,10301910838770227;0,4017994565743978;0,3190099614259964;0,3014742430726419;0,12308788667190955;2,0638641281941146;0,11251431706685658;0,5998473856368138;0,08126872719399691;0,4712233311853188;0,11178925262536894;0,467547315801178;0,2118633375192143;0,11902359385041354;0,11934055688613156;0,44849401685451457;4,545640258653064;0,11210769754318492;1,1792208997293252;0,09690826611381713;0,48114868939169353;0,1200280743020675;0,11639416978037197;0,4669088595149234;4,506557405533444;0,5878915474855134;0,3940044198990551;0,35902054499112046;0,21561574112497395;2,1626762375958912;0,35878485330999244;2,60320895037896;2,2760674402913534;0,1303386408004374;0,39486086699188544;0,1288962574067185;0,37044065232603346;2,4743493136702104;0,11735560351375184;0,43097327750656694;2,107373728253681;0,12001056872158375;0,39665437529253783;0,12554880454352862;0,11838413584951243;0,12499040967112643;0,3844597999268777;0,3390321542831972;0,11195986318432241;0,5966729538003168;0,28247256211287547;0,10787404970162323;0,58076403003411;0,393748423325778;0,38696913835775704;0,22818184449742093;0,5978642198701228;0,48293352404932716;1,9927329198731594;0,12190441434689327;0,6237774395089019;0,08754990228483953;0,4683450651292461;0,12172648757995141;0,3414433496978095;0,11039698377793943;0,46602882239016413;0,11050895951687502;4,190443319197504;0,10637035556505205;0,6235032240086945;0,4189838189779207;0,12059240598169009;0,45650800241873885;4,2118280983601935;0,11155059327755615;0,6216921800626883;0,0818575157446061;0,47461805392874634;0,12169545212654405;0,33392550672232885;0,11072276684552784;0,3814680942035178;0,11790478305837893;0,5552483557572168;0,07791158499930684;0,46331270317580087
2024-10-01T04:00:00.000Z;3,617595856937356;0,11539966483000366;0,5803983915590128;0,32468953308549897;0,14847521328239835;0,4667871042367392;0,14677660314910718;0,1334142163153264;0,4691831442998249;0,1364573205373964;0,4196037903946004;0,4054995678786721;3,2456015861464476;0,559248441767241;0,6262117372574055;0,483900738806952;3,94356475503202;0,12325815805848468;1,1648892339678953;0,130524322052549;0,14809069803650676;0,4013953069400946;1,8492245507620901;0,13875254029017023;0,4777846297107687;0,11775753420190122;0,4593543981318545;0,312769374697525;0,2754365466266529;0,1357266480302313;2,0009134278468177;0,11919132353058173;0,592649128469213;0,08768208785536089;0,49342766327902904;0,12339410256639846;0,48223034951019317;0,23447815876584868;0,14400438793674541;0,13722848701950224;0,47505685003626474;4,326544451932393;0,12215969998832688;1,1831642951283918;0,11051879282205264;0,4871762618657719;0,13786009406334093;0,13152928213775994;0,48732081563922874;4,306326162788025;0,5890465167933984;0,40094466322266686;0,37717102856748397;0,23990998229892047;2,2433129284762177;0,33192614666368864;3,3336362520540836;2,288537861099126;0,16041967338101062;0,45100860903253137;0,15819176323512507;0,43466689052589225;2,4228277361058836;0,14749746524256344;0,4713449256368967;2,057450766995286;0,14367742730841743;0,4535798845642305;0,14357035050113442;0,133479006750277;0,14529187609187738;0,4234063664431516;0,37746235956627944;0,11884119916453875;0,5787204140309243;0,2713092530033105;0,12190949143867622;0,5957895057335042;0,40286781811602124;0,3671780018071425;0,2264788647076646;0,6138282125493572;0,5383374780862875;1,9446260164243867;0,12455599361021871;0,6168163422036304;0,09243030926213562;0,48668256035770596;0,13644075581866255;0,3758127869794513;0,12581269889839106;0,48637837805696754;0,12364728846521038;4,173861126949076;0,11463225503628867;0,6255549683942853;0,42123638111713985;0,135339834088889;0,5051046583071856;4,204833510854559;0,11869935263650075;0,630660922843536;0,09202960286873849;0,4876786525660471;0,1411732822766675;0,38051127059110856;0,12769109977449677;0,4180341736653911;0,13205772188424356;0,5636439738095586;0,08007665977684315;0,492717941429735
2024-10-01T05:00:00.000Z;3,502051182185362;0,11903091593783723;0,5765737389643422;0,4827428553879477;0,1560301472560449;0,47503838723048575;0,15465037129705694;0,13968047163233432;0,47347605429774603;0,14355219550451043;0,4365875058554438;0,411896132227439;3,1030892239289662;0,5501147819242233;0,6072059681207309;0,48895403172548746;3,8519736928071038;0,13005562363942658;1,167176668383388;0,13683838483415606;0,15418445799852729;0,4082387546319935;1,7230238095894668;0,14282566930671267;0,47932982128513607;0,1283730805277968;0,5380113885927379;0,348593218596157;0,2813292385915918;0,14333389075885533;1,980932337017665;0,12386074776542144;0,5905285906275126;0,09496911598181174;0,4933812142235834;0,1332246249280005;0,48235883581039707;0,23898374833681116;0,1511693073676704;0,1418880773796547;0,4959300427752349;4,2158416415160485;0,12668024157805358;1,2005464256433125;0,11958781005240411;0,501384019948381;0,14344659638384347;0,14308669718823222;0,48866804241911094;4,117235178760424;0,5965987222911864;0,5113427890633715;0,5158758580313274;0,28615426509197;2,331845365001832;0,36726096622390086;3,829507723559901;2,3070456070245946;0,17461279419408351;0,4612386038216382;0,1689582622157314;0,44282461658273103;2,3019857798707943;0,15522808994296894;0,47073208609672745;2,203177783867703;0,1516418758592614;0,47142529635323405;0,15366162894415233;0,138516317534051;0,15813133064490534;0,4425600626310224;0,3891146282821922;0,12593017531376652;0,5838204011024292;0,28477296174173805;0,1373874941644559;0,6078522070608242;0,42808686109584987;0,378816628126909;0,24195330183330194;0,6491657880151075;0,5465734140142317;1,9259952215586444;0,1288914003981691;0,615380157063354;0,10305863628647016;0,5146148171767668;0,14700765018240633;0,3802855363691559;0,13598997243428362;0,4843867061202032;0,12318526608783595;3,9861560578280173;0,11521820435518544;0,6102395769831589;0,45104574365445;0,1438354969863501;0,5084129633802285;4,045928079881995;0,12535191209504948;0,6271758587732238;0,10082806128866155;0,5185622579320807;0,1476919030613923;0,3853387656801773;0,13665872967296364;0,41827328113463735;0,13418424171702525;0,5644297420151313;0,08488499013882818;0,5085780238076424
2024-10-01T06:00:00.000Z;3,2897698438294216;0,1251932356748679;0,5732225994331629;0,5051038624190399;0,16472888247908438;0,48309715653891905;0,15786455735499672;0,1410980543329804;0,47925626879587147;0,14622914434879944;0,43478103830218234;0,4212750969776525;2,9683205718764203;0,5690219423694622;0,6147258856453055;0,48541694515122213;3,738447768252502;0,13430846477559497;1,1638243315947043;0,1426519758782719;0,15759800948002217;0,4146351290752563;1,6933559846549244;0,14740419704615787;0,4838689316058674;0,1312283942450945;0,6172320653865774;0,38433232227227676;0,29915868902655096;0,14409561415332525;1,9328245021598098;0,12804428478541052;0,5970006535188666;0,09488451823321939;0,4939854217265645;0,13676307309792418;0,4952788794546327;0,28137950372820886;0,15425964745527954;0,14491591828124945;0,4955142242943961;3,8350775132812376;0,1296699985958451;1,1926512851343085;0,11894511647926492;0,5059573912866939;0,1529210946724828;0,14157880947342463;0,4966696231662582;3,809121728859963;0,5875269732358597;0,5798423808686687;0,5842968804663177;0,3037769588840699;2,270106091145948;0,4013782127279625;3,890893012859949;2,2447375280768367;0,1800000708849456;0,46745267020764636;0,17361816444748007;0,43580182633040737;2,164350133782399;0,15719495869141417;0,4758944276110179;2,0960401893190643;0,1536491321411745;0,4704603080173282;0,15487220925155334;0,14399138978632783;0,16304177637109937;0,4414912434297536;0,4121683192176351;0,1313852192654332;0,5719067261296471;0,3454745609844625;0,13768815859037897;0,6069408876983428;0,44258031793397196;0,392441911438707;0,25918472207920124;0,6398856465044076;0,5475770095072371;1,8327284715656171;0,13294852945275895;0,5918825107734559;0,1044951741575222;0,5083522000280274;0,15269625389914113;0,39258509479280745;0,14188509403668148;0,4926909633871369;0,13086864038493423;3,7659913736716546;0,12117674143030166;0,604997332024339;0,4910529539654748;0,14720039523042966;0,5147406381082599;3,6739828497603293;0,13145808693378566;0,6053750158368911;0,10037504427477732;0,5149172040820468;0,1512343108110912;0,3886517348800831;0,14282925775847924;0,42020321738603833;0,14170188696628425;0,5637740633489622;0,09003343296245826;0,49973049209092174
2024-10-01T07:00:00.000Z;3,136131629478772;0,1303554097191012;0,5645390989897024;0,5058167492985898;0,17025934952958932;0,49127646351952;0,15744332081356113;0,14377640950078763;0,47863340514302444;0,14910894900338037;0,43669034809401075;0,4222468452220365;2,9599168224966013;0,5583590299375514;0,6000411338477746;0,47901998986961364;3,5644176742692637;0,13642685257295287;1,1122074331191463;0,1511640785365639;0,16592085995457806;0,42330420295292387;1,681291096732856;0,15857787661381328;0,48996411274271284;0,1419205848952618;0,6757977613605103;0,38697484728917697;0,3345779607956559;0,14868008279407482;1,7662993631239077;0,13273466053272612;0,5924826941979252;0,09270848134099248;0,4843648632758091;0,1394922053262379;0,4891499030038773;0,284527914893079;0,15837736049796666;0,14558494483243273;0,49603391819239245;3,4867149801809285;0,13145289641015193;1,1577725683955622;0,12420875139647886;0,5132780674696248;0,15345899170851013;0,14714149585247932;0,48778925932810047;3,5734686430953384;0,5728526357878225;0,6312869016129349;0,6055871270125406;0,306688125504136;2,2316005490936495;0,4039952398464255;3,82990866642991;2,2193618744564296;0,18460476475403348;0,4649248122753536;0,1764359480656455;0,4366642401358754;1,9191691729372775;0,16012391136351758;0,47309673645626865;2,059660906762805;0,15417163147144464;0,4704936131911644;0,1585919802949382;0,14433218831607528;0,16874910441356356;0,44907140720855665;0,393373490974463;0,13399440924953895;0,5610628646368696;0,38878681193399395;0,14048830708317334;0,5972929092648738;0,47771629296933354;0,39362867049956485;0,2666651046558843;0,6367594972671593;0,5096626136477903;1,6872126092253494;0,13514945506626758;0,5848277164097988;0,10523408198510506;0,4947089775053027;0,15546717456946987;0,388476417938857;0,14614269759814194;0,4859753694942101;0,13556858779388503;3,490435886692951;0,12438461035820042;0,6189369092909354;0,4942786628242575;0,15394968927295025;0,5073131716035103;3,4856772126470306;0,13423458541564187;0,5988833245108619;0,10584952248396652;0,49163776732138387;0,15258503334382423;0,3984768506070776;0,14743138794188784;0,42252543799767106;0,1460128778995978;0,5451143465714529;0,08518542020444494;0,4751633762767523
2024-10-01T08:00:00.000Z;3,082497615195929;0,1348844146427491;0,5692020750604218;0,5021351889489244;0,17169122821891808;0,49594372995050645;0,15968521493576218;0,15335175354902125;0,48132676243999656;0,15319387085977176;0,4361712791660414;0,4161089263708751;2,888739567549028;0,5647362236473423;0,6058919489580181;0,4771147297062255;3,5503610838623905;0,14190932617122362;1,1357054787404217;0,15651183551408338;0,1718242008973409;0,4395612610098737;1,6484643138235948;0,1717097650315557;0,49805137489513696;0,14119015420362466;0,6504502691015972;0,380564851301993;0,3186555944565331;0,15403324512285987;1,7599663756766932;0,14154404446197744;0,589085547031852;0,09302354989153609;0,48570003033805736;0,15373613544721088;0,5000530494456786;0,27649012656616084;0,1589669900171248;0,15022886433227137;0,4982588039387052;3,435608994735212;0,13616005308023268;1,1587179549579145;0,12425990262819524;0,5269790368506444;0,16171575963328222;0,15181885097681738;0,48502219936380225;3,5459937816816818;0,5678063810442039;0,6334747287666967;0,6002720666983583;0,3040842912537109;2,2341914982468523;0,4083169749860864;3,8587934637497656;2,0326960555039433;0,1899978836292616;0,48851898997940385;0,18446478909551794;0,44068056329643346;1,8012810746994887;0,169870485880371;0,4806597029351384;2,0310338811587525;0,1606771886164243;0,4782000647690209;0,16207152344112719;0,14814197854599812;0,17934828664629665;0,4472875490318333;0,40297614675112886;0,1334636493884292;0,560046428689053;0,36079715499292797;0,14445381109088656;0,5889257698921312;0,460853121155787;0,4128505570444799;0,2704565377753007;0,6381517944818227;0,5100877023445279;1,647610619817802;0,1403795123210132;0,5759332656066465;0,10595842120130433;0,4904001833858504;0,1593302150724863;0,3951702441265463;0,1564293642179573;0,4918723841518884;0,14014288197627647;3,346836773254973;0,12561061490305978;0,6098672028507489;0,47775066125770654;0,1595616669748287;0,46822716967920874;3,3215376149266014;0,14007367071197194;0,5971718693666189;0,10435966581918459;0,5073169634486164;0,15967064631847983;0,39783359200211793;0,1560640459652761;0,42905901837266097;0,1454479891610884;0,55307499599224;0,08666953061331444;0,4638354004660538
